date_obj,Team-2%20cape price
2015-07-07,29
2015-07-08,31
2015-07-09,31
2015-07-10,31
2015-07-11,31
2015-07-12,31
2015-07-13,31
2015-07-14,31
2015-07-15,31
2015-07-16,31
2015-07-17,31
2015-07-18,31
2015-07-19,31
2015-07-20,31
2015-07-21,31
2015-07-22,31
2015-07-23,31
2015-07-24,31
2015-07-25,31
2015-07-26,31
2015-07-27,31
2015-07-28,31
2015-07-29,33
2015-07-30,33
2015-07-31,33
2015-08-01,33
2015-08-02,33
2015-08-03,33
2015-08-04,33
2015-08-05,33
2015-08-06,33
2015-08-07,33
2015-08-08,33
2015-08-09,33
2015-08-10,33
2015-08-11,33
2015-08-12,35
2015-08-13,35
2015-08-14,35
2015-08-15,35
2015-08-16,35
2015-08-17,35
2015-08-18,35
2015-08-19,35
2015-08-20,35
2015-08-21,35
2015-08-22,35
2015-08-23,35
2015-08-24,35
2015-08-25,35
2015-08-26,35
2015-08-27,37
2015-08-28,37
2015-08-29,37
2015-08-30,37
2015-09-02,37
2015-09-07,37
2015-09-08,37
2015-09-10,37
2015-09-14,37
2015-09-16,37
2015-09-22,39
2015-09-23,39
2015-09-24,39
2015-09-25,39
2015-09-27,39
2015-09-28,39
2015-09-29,39
2015-09-30,39
2015-10-05,39
2015-10-06,39
2015-10-07,39
2015-10-08,39
2015-10-09,41
2015-10-10,41
2015-10-11,41
2015-10-12,41
2015-10-13,41
2015-10-14,41
2015-10-15,41
2015-10-16,41
2015-10-17,41
2015-10-18,41
2015-10-19,41
2015-10-20,41
2015-10-22,41
2015-10-23,41
2015-10-24,41
2015-10-25,41
2015-10-26,41
2015-10-27,41
2015-10-29,41
2015-10-30,41
2015-10-31,41
2015-11-01,41
2015-11-02,41
2015-11-03,43
2015-11-04,43
2015-11-05,43
2015-11-06,43
2015-11-07,43
2015-11-08,43
2015-11-09,43
2015-11-10,43
2015-11-11,43
2015-11-12,43
2015-11-13,43
2015-11-14,43
2015-11-15,43
2015-11-16,43
2015-11-17,43
2015-11-18,43
2015-11-19,43
2015-11-20,43
2015-11-21,43
2015-11-22,43
2015-11-23,43
2015-11-24,43
2015-11-25,43
2015-11-26,43
2015-11-27,43
2015-11-28,43
2015-11-29,46
2015-11-30,46
2015-12-01,46
2015-12-02,46
2015-12-03,46
2015-12-04,46
2015-12-05,46
2015-12-06,46
2015-12-07,46
2015-12-08,46
2015-12-09,46
2015-12-10,46
2015-12-11,46
2015-12-13,46
2015-12-14,46
2015-12-15,46
2015-12-16,46
2015-12-17,46
2015-12-18,46
2015-12-19,49
2015-12-20,49
2015-12-21,49
2015-12-22,49
2015-12-23,49
2015-12-24,49
2015-12-25,49
2015-12-26,49
2015-12-27,49
2015-12-28,49
2015-12-29,49
2015-12-30,49
2015-12-31,49
2016-01-01,49
2016-01-02,49
2016-01-03,49
2016-01-04,49
2016-01-05,49
2016-01-06,49
2016-01-07,49
2016-01-08,52
2016-01-09,52
2016-01-10,52
2016-01-11,52
2016-01-12,52
2016-01-13,52
2016-01-14,52
2016-01-15,52
2016-01-16,52
2016-01-17,52
2016-01-18,52
2016-01-19,52
2016-01-20,52
2016-01-21,52
2016-01-22,52
2016-01-23,52
2016-01-24,52
2016-01-25,52
2016-01-26,52
2016-01-27,55
2016-01-28,55
2016-01-29,55
2016-01-30,55
2016-01-31,55
2016-02-01,55
2016-02-02,55
2016-02-03,55
2016-02-04,55
2016-02-05,55
2016-02-06,55
2016-02-07,55
2016-02-08,55
2016-02-09,55
2016-02-10,55
2016-02-11,55
2016-02-12,55
2016-02-13,58
2016-02-14,58
2016-02-15,58
2016-02-16,58
2016-02-17,58
2016-02-18,58
2016-02-19,58
2016-02-20,58
2016-02-21,58
2016-02-22,58
2016-02-23,58
2016-02-24,58
2016-02-25,58
2016-02-26,58
2016-02-27,58
2016-02-28,58
2016-02-29,61
2016-03-01,61
2016-03-03,61
2016-03-04,61
2016-03-05,61
2016-03-06,61
2016-03-07,61
2016-03-08,61
2016-03-09,61
2016-03-10,61
2016-03-11,61
2016-03-12,61
2016-03-13,61
2016-03-14,61
2016-03-15,61
2016-03-16,61
2016-03-17,61
2016-03-18,65
2016-03-19,65
2016-03-20,65
2016-03-21,65
2016-03-22,65
2016-03-23,65
2016-03-24,65
2016-03-25,65
2016-03-26,65
2016-03-27,65
2016-03-28,65
2016-03-29,65
2016-03-30,65
2016-03-31,65
2016-04-01,65
2016-04-02,65
2016-04-03,65
2016-04-04,65
2016-04-05,69
2016-04-06,69
2016-04-07,69
2016-04-08,69
2016-04-09,69
2016-04-10,69
2016-04-11,69
2016-04-12,69
2016-04-13,69
2016-04-14,69
2016-04-15,69
2016-04-16,69
2016-04-17,69
2016-04-18,69
2016-04-19,69
2016-04-20,69
2016-04-21,69
2016-04-22,69
2016-04-23,69
2016-04-24,69
2016-04-25,73
2016-04-26,73
2016-04-27,73
2016-04-28,73
2016-04-29,73
2016-04-30,73
2016-05-01,73
2016-05-02,73
2016-05-03,73
2016-05-04,73
2016-05-05,73
2016-05-06,73
2016-05-07,73
2016-05-08,73
2016-05-09,73
2016-05-10,73
2016-05-11,73
2016-05-12,76
2016-05-13,76
2016-05-14,76
2016-05-15,76
2016-05-16,76
2016-05-17,76
2016-05-18,76
2016-05-19,76
2016-05-22,76
2016-05-23,76
2016-05-24,76
2016-05-25,76
2016-05-26,76
2016-05-27,80
2016-05-28,80
2016-05-29,80
2016-05-30,80
2016-05-31,80
2016-06-01,80
2016-06-02,80
2016-06-03,80
2016-06-04,80
2016-06-05,80
2016-06-06,80
2016-06-07,80
2016-06-08,80
2016-06-09,80
2016-06-10,80
2016-06-11,84
2016-06-12,84
2016-06-13,84
2016-06-14,84
2016-06-15,84
2016-06-16,84
2016-06-17,84
2016-06-18,84
2016-06-19,84
2016-06-20,84
2016-06-21,84
2016-06-22,84
2016-06-23,89
2016-06-24,89
2016-06-25,89
2016-06-26,89
2016-06-27,89
2016-06-28,89
2016-06-29,89
2016-06-30,89
2016-07-01,89
2016-07-02,89
2016-07-03,89
2016-07-04,89
2016-07-05,89
2016-07-06,89
2016-07-07,89
2016-07-08,93
2016-07-09,93
2016-07-10,93
2016-07-11,93
2016-07-12,93
2016-07-13,93
2016-07-14,93
2016-07-15,93
2016-07-16,93
2016-07-17,93
2016-07-18,93
2016-07-24,97
2016-07-25,97
2016-07-26,97
2016-07-27,97
2016-07-28,97
2016-07-29,97
2016-07-30,97
2016-07-31,97
2016-08-01,97
2016-08-02,97
2016-08-03,97
2016-08-04,97
2016-08-05,97
2016-08-06,97
2016-08-07,101
2016-08-08,101
2016-08-09,101
2016-08-10,101
2016-08-11,101
2016-08-12,101
2016-08-13,101
2016-08-14,101
2016-08-15,101
2016-08-16,101
2016-08-17,101
2016-08-18,101
2016-08-19,101
2016-08-20,101
2016-08-21,101
2016-08-22,101
2016-08-23,107
2016-08-24,107
2016-08-25,107
2016-08-26,107
2016-08-28,107
2016-08-31,107
2016-09-01,107
2016-09-02,107
2016-09-03,107
2016-09-04,107
2016-09-05,107
2016-09-06,107
2016-09-07,107
2016-09-08,107
2016-09-09,113
2016-09-10,113
2016-09-11,113
2016-09-12,113
2016-09-13,113
2016-09-14,113
2016-09-15,113
2016-09-16,113
2016-09-17,113
2016-09-18,113
2016-09-19,113
2016-09-20,113
2016-09-21,113
2016-09-22,113
2016-09-23,113
2016-09-24,113
2016-09-25,113
2016-09-26,119
2016-09-27,119
2016-09-28,119
2016-09-29,119
2016-09-30,119
2016-10-01,119
2016-10-02,119
2016-10-03,119
2016-10-04,119
2016-10-05,119
2016-10-06,119
2016-10-07,119
2016-10-08,119
2016-10-09,119
2016-10-10,119
2016-10-11,119
2016-10-12,119
2016-10-13,119
2016-10-14,119
2016-10-15,125
2016-10-16,125
2016-10-17,125
2016-10-18,125
2016-10-19,125
2016-10-20,125
2016-10-21,125
2016-10-22,125
2016-10-23,125
2016-10-24,125
2016-10-25,125
2016-10-26,125
2016-10-27,125
2016-10-28,125
2016-10-29,125
2016-10-30,125
2016-10-31,125
2016-11-01,125
2016-11-02,125
2016-11-03,125
2016-11-04,131
2016-11-05,131
2016-11-06,131
2016-11-07,131
2016-11-08,131
2016-11-09,131
2016-11-10,131
2016-11-11,131
2016-11-12,131
2016-11-13,131
2016-11-14,131
2016-12-08,137
2016-12-09,137
2016-12-10,137
2016-12-11,137
2016-12-12,137
2016-12-13,143
2016-12-14,143
2016-12-15,143
2016-12-16,143
2016-12-17,143
2016-12-18,143
2016-12-19,143
2016-12-20,143
2016-12-21,143
2016-12-22,143
2016-12-23,143
2016-12-24,143
2016-12-25,143
2016-12-26,143
2016-12-27,143
2016-12-28,143
2016-12-29,143
2016-12-30,151
2016-12-31,151
2017-01-01,151
2017-01-02,151
2017-01-03,151
2017-01-04,151
2017-01-05,151
2017-01-06,151
2017-01-07,151
2017-01-08,151
2017-01-09,151
2017-01-10,151
2017-01-11,151
2017-01-12,151
2017-01-13,151
2017-01-14,159
2017-01-15,159
2017-01-16,159
2017-01-17,159
2017-01-18,159
2017-01-19,159
2017-01-20,159
2017-01-21,159
2017-01-22,159
2017-01-27,159
2017-01-28,167
2017-01-29,167
2017-01-30,167
2017-01-31,167
2017-02-01,167
2017-02-02,167
2017-02-03,167
2017-02-04,167
2017-02-05,167
2017-02-06,167
2017-02-07,167
2017-02-08,167
2017-02-09,167
2017-02-10,167
2017-02-11,176
2017-02-12,176
2017-02-13,176
2017-02-14,176
2017-02-15,176
2017-02-16,176
2017-02-18,176
2017-02-19,176
2017-02-20,176
2017-02-21,176
2017-02-22,176
2017-02-23,176
2017-02-24,176
2017-02-25,184
2017-02-26,184
2017-02-27,184
2017-02-28,184
2017-03-01,184
2017-03-02,184
2017-03-03,184
2017-03-04,184
2017-03-05,184
2017-03-06,184
2017-03-07,184
2017-03-08,184
2017-03-09,184
2017-03-10,184
2017-03-11,184
2017-03-12,184
2017-03-13,194
2017-03-14,194
2017-03-15,194
2017-03-16,194
2017-03-17,194
2017-03-18,194
2017-03-19,194
2017-03-20,194
2017-03-21,194
2017-03-22,194
2017-03-23,194
2017-03-24,194
2017-03-25,194
2017-03-26,194
2017-03-27,203
2017-03-28,203
2017-03-29,203
2017-03-30,203
2017-03-31,203
2017-04-01,203
2017-04-02,203
2017-04-03,203
2017-04-04,203
2017-04-12,213
2017-04-13,213
2017-04-14,213
2017-04-15,213
2017-04-16,213
2017-04-17,213
2017-04-18,213
2017-04-19,213
2017-04-20,213
2017-04-21,213
2017-04-22,213
2017-04-23,213
2017-04-24,213
2017-04-25,213
2017-04-26,213
2017-04-27,213
2017-04-28,213
2017-04-29,223
2017-04-30,223
2017-05-01,223
2017-05-02,223
2017-05-03,223
2017-05-04,223
2017-05-05,223
2017-05-06,223
2017-05-07,223
2017-05-08,223
2017-05-09,223
2017-05-10,223
2017-05-11,223
2017-05-12,223
2017-05-13,223
2017-05-14,223
2017-05-15,223
2017-05-16,235
2017-05-17,235
2017-05-18,235
2017-05-19,235
2017-05-20,235
2017-05-21,235
2017-05-22,235
2017-05-23,235
2017-05-24,235
2017-05-25,235
2017-05-26,235
2017-05-27,235
2017-05-28,235
2017-05-29,235
2017-05-30,235
2017-05-31,235
2017-06-01,235
2017-06-02,246
2017-06-03,246
2017-06-06,246
2017-06-07,246
2017-06-08,246
2017-06-09,246
2017-06-10,246
2017-06-11,246
2017-06-12,246
2017-06-13,246
2017-06-14,246
2017-06-15,246
2017-06-16,246
2017-06-17,246
2017-06-18,259
2017-06-19,259
2017-06-20,259
2017-06-21,259
2017-06-22,259
2017-06-23,259
2017-06-24,259
2017-06-25,259
2017-06-26,259
2017-06-27,259
2017-06-28,259
2017-06-29,259
2017-06-30,259
2017-07-01,259
2017-07-02,259
2017-07-03,259
2017-07-04,259
2017-07-05,267
2017-07-06,267
2017-07-07,267
2017-07-08,267
2017-07-13,267
2017-07-14,267
2017-07-15,267
2017-07-16,267
2017-07-17,267
2017-07-18,267
2017-07-19,267
2017-07-20,267
2017-07-21,267
2017-07-22,267
2017-07-23,276
2017-07-24,276
2017-07-25,276
2017-07-26,276
2017-07-27,276
2017-07-28,276
2017-07-29,276
2017-07-30,276
2017-07-31,276
2017-08-01,276
2017-08-02,276
2017-08-03,276
2017-08-04,276
2017-08-05,276
2017-08-06,276
2017-08-09,286
2017-08-10,286
2017-08-11,286
2017-08-12,286
2017-08-13,286
2017-08-14,286
2017-08-15,286
2017-08-16,286
2017-08-17,286
2017-08-18,286
2017-08-19,286
2017-08-20,286
2017-08-21,286
2017-08-22,286
2017-08-23,286
2017-08-24,288
2017-08-25,288
2017-08-26,288
2017-08-27,288
2017-08-28,288
2017-08-29,288
2017-08-30,288
2017-08-31,288
2017-09-01,288
2017-09-02,288
2017-09-03,288
2017-09-04,288
2017-09-05,288
2017-09-06,288
2017-09-07,288
2017-09-08,288
2017-09-09,288
2017-09-10,295
2017-09-11,295
2017-09-12,295
2017-09-13,295
2017-09-14,295
2017-09-15,295
2017-09-16,295
2017-09-17,295
2017-09-19,295
2017-09-20,295
2017-09-21,295
2017-09-22,295
2017-09-23,295
2017-09-24,295
2017-09-25,295
2017-09-26,295
2017-09-27,295
2017-09-28,303
2017-09-29,303
2017-09-30,303
2017-10-01,303
2017-10-02,303
2017-10-03,303
2017-10-04,303
2017-10-05,303
2017-10-06,303
2017-10-07,303
2017-10-08,303
2017-10-09,303
2017-10-10,303
2017-10-11,303
2017-10-12,303
2017-10-13,303
2017-10-14,303
2017-10-15,303
2017-10-16,313
2017-10-17,313
2017-10-18,313
2017-10-19,313
2017-10-20,313
2017-10-21,313
2017-10-22,313
2017-10-23,313
2017-10-24,313
2017-10-25,313
2017-10-26,313
2017-10-27,313
2017-10-28,313
2017-10-29,313
2017-10-30,313
2017-10-31,313
2017-11-01,313
2017-11-02,313
2017-11-03,313
2017-11-04,313
2017-11-05,313
2017-11-06,313
2017-11-07,313
2017-11-08,313
2017-11-09,313
2017-11-10,313
2017-11-11,313
2017-11-12,313
2017-11-13,313
2017-11-14,313
2017-11-15,313
2017-11-16,313
2017-11-17,313
2017-11-18,313
2017-11-19,313
2017-11-20,313
2017-11-21,317
2017-11-22,317
2017-11-23,317
2017-11-24,317
2017-11-25,317
2017-11-26,317
2017-11-27,317
2017-11-28,317
2017-11-29,317
2017-11-30,317
2017-12-01,331
2017-12-02,331
2017-12-03,331
2017-12-04,331
2017-12-05,331
2017-12-06,331
2017-12-07,331
2017-12-08,331
2017-12-09,331
2017-12-10,331
2017-12-11,331
2017-12-12,331
2017-12-13,331
2017-12-14,331
2017-12-15,324
2017-12-16,324
2017-12-17,324
2017-12-18,324
2017-12-19,324
2017-12-20,324
2017-12-21,324
2017-12-22,324
2017-12-23,324
2017-12-24,324
2017-12-25,324
2017-12-26,324
2017-12-27,324
2017-12-28,324
2017-12-29,322
2017-12-30,322
2017-12-31,322
2018-01-01,322
2018-01-02,322
2018-01-03,322
2018-01-04,322
2018-01-05,322
2018-01-06,322
2018-01-07,322
2018-01-08,322
2018-01-09,322
2018-01-10,322
2018-01-11,322
2018-01-12,327
2018-01-13,327
2018-01-14,327
2018-01-15,327
2018-01-16,327
2018-01-17,327
2018-01-18,327
2018-01-19,327
2018-01-20,327
2018-01-21,327
2018-01-22,327
2018-01-23,327
2018-01-24,324
2018-01-25,324
2018-01-26,324
2018-01-27,324
2018-01-28,324
2018-01-29,324
2018-01-30,324
2018-02-01,315
2018-02-02,315
2018-02-03,315
2018-02-04,315
2018-02-05,315
2018-02-06,315
2018-02-07,315
2018-02-08,307
2018-02-09,307
2018-02-10,307
2018-02-11,307
2018-02-12,307
2018-02-13,307
2018-02-14,307
2018-02-15,307
2018-02-16,307
2018-02-17,307
2018-02-18,307
2018-02-19,307
2018-02-20,307
2018-02-21,307
2018-02-22,307
2018-02-23,301
2018-02-24,301
2018-02-25,301
2018-02-26,301
2018-02-27,301
2018-02-28,301
2018-03-01,301
2018-03-02,301
2018-03-03,305
2018-03-04,305
2018-03-05,305
2018-03-06,305
2018-03-07,305
2018-03-08,305
2018-03-09,305
2018-03-10,305
2018-03-11,305
2018-03-12,302
2018-03-13,302
2018-03-14,302
2018-03-15,302
2018-03-16,302
2018-03-17,302
2018-03-18,302
2018-03-19,302
2018-03-20,302
2018-03-21,295
2018-03-23,295
2018-03-24,295
2018-03-26,295
2018-03-27,295
2018-03-28,295
2018-03-29,292
2018-03-30,292
2018-03-31,292
2018-04-01,292
2018-04-02,292
2018-04-03,292
2018-04-04,292
2018-04-05,292
2018-04-06,292
2018-04-08,297
2018-04-09,297
2018-04-10,297
2018-04-11,297
2018-04-12,297
2018-04-13,297
2018-04-14,297
2018-04-16,305
2018-04-17,305
2018-04-18,305
2018-04-19,305
2018-04-20,305
2018-04-21,305
2018-04-22,305
2018-04-23,305
2018-04-24,305
2018-04-25,305
2018-04-26,309
2018-04-27,309
2018-04-28,309
2018-04-29,309
2018-04-30,309
2018-05-02,309
2018-05-03,309
2018-05-04,309
2018-05-05,311
2018-05-06,311
2018-05-07,311
2018-05-08,311
2018-05-09,311
2018-05-10,311
2018-05-11,311
2018-05-12,311
2018-05-13,311
2018-05-14,311
2018-05-15,311
2018-05-16,312
2018-05-17,312
2018-05-18,312
2018-05-19,312
2018-05-20,312
2018-05-21,312
2018-05-22,312
2018-05-23,312
2018-05-24,312
2018-05-25,310
2018-05-26,310
2018-05-27,310
2018-05-28,310
2018-05-29,310
2018-05-30,310
2018-05-31,310
2018-06-01,310
2018-06-02,310
2018-06-03,305
2018-06-04,305
2018-06-05,305
2018-06-06,305
2018-06-07,305
2018-06-08,305
2018-06-09,305
2018-06-10,305
2018-06-11,305
2018-06-12,313
2018-06-13,313
2018-06-14,313
2018-06-15,313
2018-06-16,313
2018-06-17,313
2018-06-18,313
2018-06-19,313
2018-06-20,313
2018-06-21,313
2018-06-22,322
2018-06-23,322
2018-06-24,322
2018-06-25,322
2018-06-26,322
2018-06-27,322
2018-06-28,322
2018-06-29,322
2018-06-30,322
2018-07-01,322
2018-07-02,322
2018-07-03,322
2018-07-04,322
2018-07-05,322
2018-07-06,319
2018-07-07,319
2018-07-08,319
2018-07-09,319
2018-07-10,319
2018-07-11,319
2018-07-12,319
2018-07-13,319
2018-07-14,319
2018-07-15,319
2018-07-16,319
2018-07-17,319
2018-07-18,319
2018-07-19,319
2018-07-20,319
2018-07-21,323
2018-07-22,323
2018-07-23,323
2018-07-24,323
2018-07-25,323
2018-07-26,323
2018-07-27,323
2018-07-28,323
2018-07-29,323
2018-07-30,323
2018-07-31,322
2018-08-01,322
2018-08-02,322
2018-08-03,322
2018-08-04,322
2018-08-05,322
2018-08-06,322
2018-08-07,322
2018-08-08,322
2018-08-09,322
2018-08-10,331
2018-08-11,331
2018-08-12,331
2018-08-14,331
2018-08-16,331
2018-08-17,331
2018-08-18,336
2018-08-19,336
2018-08-20,336
2018-08-21,336
2018-08-22,336
2018-08-23,336
2018-08-24,336
2018-08-25,336
2018-08-26,336
2018-08-27,336
2018-08-28,340
2018-08-29,340
2018-08-30,340
2018-08-31,340
2018-09-01,340
2018-09-02,340
2018-09-03,340
2018-09-04,340
2018-09-05,340
2018-09-06,340
2018-09-07,348
2018-09-08,348
2018-09-09,348
2018-09-10,348
2018-09-11,348
2018-09-12,348
2018-09-13,348
2018-09-14,348
2018-09-15,348
2018-09-16,348
2018-09-17,351
2018-09-18,351
2018-09-19,351
2018-09-20,351
2018-09-21,351
2018-09-22,351
2018-09-23,351
2018-09-24,356
2018-09-25,356
2018-09-26,356
2018-09-27,356
2018-09-28,356
2018-09-29,356
2018-09-30,356
2018-10-02,356
2018-10-03,361
2018-10-04,361
2018-10-05,361
2018-10-06,361
2018-10-07,361
2018-10-08,361
2018-10-09,361
2018-10-10,361
2018-10-11,361
2018-10-12,361
2018-10-13,357
2018-10-14,357
2018-10-15,357
2018-10-16,357
2018-10-17,357
2018-10-18,357
2018-10-19,357
2018-10-20,357
2018-10-21,357
2018-10-22,357
2018-10-23,369
2018-10-24,369
2018-10-25,369
2018-10-26,369
2018-10-27,369
2018-10-28,369
2018-10-29,369
2018-10-30,369
2018-10-31,378
2018-11-01,378
2018-11-03,378
2018-11-04,384
2018-11-05,384
2018-11-06,399
2018-11-07,399
2018-11-08,399
2018-11-09,399
2018-11-10,415
2018-11-11,415
2018-11-12,415
2018-11-13,431
2018-11-14,431
2018-11-15,431
2018-11-16,443
2018-11-17,443
2018-11-18,443
2018-11-19,431
2018-11-20,431
2018-11-21,431
2018-11-22,445
2018-11-23,445
2018-11-24,445
2018-11-25,462
2018-11-26,462
2018-11-27,462
2018-11-28,468
2018-11-29,468
2018-12-01,486
2018-12-02,486
2018-12-03,486
2018-12-04,498
2018-12-05,498
2018-12-07,520
2018-12-09,520
2018-12-10,526
2018-12-11,526
2018-12-12,526
2018-12-13,526
2018-12-14,514
2018-12-15,514
2018-12-16,514
2018-12-17,514
2018-12-18,514
2018-12-19,516
2018-12-20,516
2018-12-21,516
2018-12-22,516
2018-12-23,533
2018-12-24,533
2018-12-25,533
2018-12-26,533
2018-12-27,533
2018-12-28,545
2018-12-29,545
2018-12-30,545
2018-12-31,545
2019-01-01,545
2019-01-02,561
2019-01-03,561
2019-01-04,561
2019-01-05,561
2019-01-06,547
2019-01-08,547
2019-01-10,547
2019-01-11,538
2019-01-12,538
2019-01-13,538
2019-01-14,538
2019-01-15,534
2019-01-16,534
2019-01-17,534
2019-01-18,534
2019-01-19,534
2019-01-20,538
2019-01-21,538
2019-01-22,538
2019-01-23,538
2019-01-24,538
2019-01-25,519
2019-01-26,519
2019-01-27,519
2019-01-28,519
2019-01-29,496
2019-01-30,496
2019-01-31,496
2019-02-01,496
2019-02-02,496
2019-02-03,486
2019-02-04,486
2019-02-05,486
2019-02-06,486
2019-02-07,486
2019-02-08,479
2019-02-09,479
2019-02-10,479
2019-02-11,479
2019-02-12,479
2019-02-13,479
2019-02-14,489
2019-02-15,489
2019-02-16,489
2019-02-17,489
2019-02-18,489
2019-02-19,489
2019-02-20,498
2019-02-21,498
2019-02-22,498
2019-02-23,498
2019-02-24,485
2019-02-25,485
2019-02-26,485
2019-02-27,485
2019-02-28,485
2019-03-01,485
2019-03-02,485
2019-03-03,485
2019-03-04,472
2019-03-05,472
2019-03-06,472
2019-03-07,472
2019-03-08,472
2019-03-09,455
2019-03-10,455
2019-03-11,455
2019-03-12,455
2019-03-13,448
2019-03-14,448
2019-03-15,448
2019-03-16,448
2019-03-17,458
2019-03-18,458
2019-03-19,458
2019-03-20,458
2019-03-21,458
2019-03-22,458
2019-03-23,454
2019-03-24,454
2019-03-25,454
2019-03-26,454
2019-03-27,454
2019-03-28,454
2019-03-29,472
2019-03-30,472
2019-03-31,472
2019-04-01,472
2019-04-02,472
2019-04-03,472
2019-04-04,491
2019-04-05,491
2019-04-06,491
2019-04-07,491
2019-04-08,491
2019-04-09,505
2019-04-10,505
2019-04-11,505
2019-04-12,505
2019-04-13,505
2019-04-14,507
2019-04-15,507
2019-04-16,507
2019-04-17,507
2019-04-18,507
2019-04-19,507
2019-04-20,482
2019-04-21,482
2019-04-22,482
2019-04-23,482
2019-04-24,482
2019-04-25,482
2019-04-26,498
2019-04-27,498
2019-04-28,498
2019-04-29,498
2019-04-30,498
2019-05-01,498
2019-05-02,498
2019-05-03,487
2019-05-04,487
2019-05-05,487
2019-05-06,487
2019-05-07,487
2019-05-08,487
2019-05-09,465
2019-05-10,465
2019-05-11,465
2019-05-12,465
2019-05-13,465
2019-05-14,442
2019-05-15,442
2019-05-16,442
2019-05-17,442
2019-05-18,442
2019-05-19,424
2019-05-20,424
2019-05-21,424
2019-05-22,424
2019-05-23,424
2019-05-24,424
2019-05-25,408
2019-05-26,408
2019-05-27,408
2019-05-28,408
2019-05-29,408
2019-05-30,408
2019-05-31,408
2019-06-01,402
2019-06-02,402
2019-06-03,402
2019-06-04,402
2019-06-05,402
2019-06-06,402
2019-06-07,402
2019-06-08,402
2019-06-09,393
2019-06-10,393
2019-06-11,393
2019-06-12,393
2019-06-13,393
2019-06-14,393
2019-06-15,393
2019-06-16,382
2019-06-17,382
2019-06-18,382
2019-06-19,382
2019-06-20,382
2019-06-21,382
2019-06-22,382
2019-06-23,373
2019-06-24,373
2019-06-25,373
2019-06-26,373
2019-06-27,373
2019-06-28,373
2019-06-29,373
2019-06-30,373
2019-07-01,365
2019-07-02,365
2019-07-03,365
2019-07-04,365
2019-07-05,365
2019-07-06,365
2019-07-07,365
2019-07-08,356
2019-07-09,356
2019-07-10,356
2019-07-11,356
2019-07-12,356
2019-07-13,356
2019-07-14,356
2019-07-15,356
2019-07-16,356
2019-07-17,356
2019-07-18,346
2019-07-19,346
2019-07-20,346
2019-07-21,346
2019-07-22,346
2019-07-23,346
2019-07-24,346
2019-07-25,346
2019-07-26,346
2019-07-27,346
2019-07-28,333
2019-07-29,333
2019-07-30,333
2019-07-31,333
2019-08-01,333
2019-08-02,333
2019-08-03,333
2019-08-04,333
2019-08-05,333
2019-08-06,326
2019-08-07,326
2019-08-08,326
2019-08-09,326
2019-08-10,326
2019-08-11,326
2019-08-12,326
2019-08-13,326
2019-08-14,326
2019-08-15,326
2019-08-16,332
2019-08-17,332
2019-08-18,332
2019-08-19,332
2019-08-20,332
2019-08-21,332
2019-08-22,332
2019-08-23,332
2019-08-24,332
2019-08-24,332
2019-08-25,340
2019-08-25,340
2019-08-26,340
2019-08-26,340
2019-08-27,340
2019-08-27,340
2019-08-28,340
2019-08-29,340
2019-08-30,340
2019-08-31,340
