date_obj,Team-46%20cape price
2016-07-28,44
2016-07-29,45
2016-07-30,45
2016-07-31,45
2016-08-01,43
2016-08-02,43
2016-08-03,43
2016-08-04,43
2016-08-05,43
2016-08-06,44
2016-08-07,44
2016-08-08,45
2016-08-09,45
2016-08-10,47
2016-08-11,47
2016-08-12,47
2016-08-13,48
2016-08-14,48
2016-08-15,49
2016-08-16,49
2016-08-17,49
2016-08-18,49
2016-08-19,49
2016-08-20,50
2016-08-21,50
2016-08-22,50
2016-08-23,50
2016-08-24,50
2016-08-25,50
2016-08-26,50
2016-08-28,52
2016-08-31,51
2016-09-01,51
2016-09-02,51
2016-09-03,51
2016-09-04,51
2016-09-05,49
2016-09-06,49
2016-09-07,49
2016-09-08,50
2016-09-09,50
2016-09-10,48
2016-09-11,48
2016-09-12,48
2016-09-13,46
2016-09-14,46
2016-09-15,46
2016-09-16,46
2016-09-17,46
2016-09-18,48
2016-09-19,48
2016-09-20,48
2016-09-21,49
2016-09-22,49
2016-09-23,50
2016-09-24,50
2016-09-25,50
2016-09-26,51
2016-09-27,51
2016-09-28,51
2016-09-29,51
2016-09-30,51
2016-10-01,51
2016-10-02,51
2016-10-03,48
2016-10-04,48
2016-10-05,48
2016-10-06,47
2016-10-07,47
2016-10-08,48
2016-10-09,48
2016-10-10,48
2016-10-11,48
2016-10-12,48
2016-10-13,48
2016-10-14,48
2016-10-15,48
2016-10-16,49
2016-10-17,49
2016-10-18,48
2016-10-19,48
2016-10-20,48
2016-10-21,51
2016-10-22,51
2016-10-23,51
2016-10-24,53
2016-10-25,53
2016-10-26,53
2016-10-27,53
2016-10-28,53
2016-10-29,53
2016-10-30,53
2016-10-31,53
2016-11-01,53
2016-11-02,52
2016-11-03,52
2016-11-04,53
2016-11-05,53
2016-11-06,53
2016-11-07,55
2016-11-08,55
2016-11-09,55
2016-11-10,55
2016-11-11,55
2016-11-12,53
2016-11-13,53
2016-11-14,53
2016-12-08,55
2016-12-09,55
2016-12-10,55
2016-12-11,54
2016-12-12,54
2016-12-13,54
2016-12-14,54
2016-12-15,54
2016-12-16,56
2016-12-17,56
2016-12-18,56
2016-12-19,56
2016-12-20,56
2016-12-21,56
2016-12-22,56
2016-12-23,58
2016-12-24,58
2016-12-25,58
2016-12-26,61
2016-12-27,61
2016-12-28,61
2016-12-29,61
2016-12-30,62
2016-12-31,62
2017-01-01,62
2017-01-02,63
2017-01-03,63
2017-01-04,63
2017-01-05,63
2017-01-06,63
2017-01-07,63
2017-01-08,63
2017-01-09,62
2017-01-10,62
2017-01-11,62
2017-01-12,62
2017-01-13,62
2017-01-14,62
2017-01-15,64
2017-01-16,64
2017-01-17,66
2017-01-18,66
2017-01-19,66
2017-01-20,66
2017-01-21,64
2017-01-22,64
2017-01-27,62
2017-01-28,62
2017-01-29,61
2017-01-30,61
2017-01-31,59
2017-02-01,59
2017-02-02,59
2017-02-03,59
2017-02-04,60
2017-02-05,60
2017-02-06,61
2017-02-07,61
2017-02-08,61
2017-02-09,61
2017-02-10,62
2017-02-11,62
2017-02-12,63
2017-02-13,63
2017-02-14,63
2017-02-15,63
2017-02-16,64
2017-02-18,64
2017-02-19,66
2017-02-20,66
2017-02-21,65
2017-02-22,65
2017-02-23,65
2017-02-24,65
2017-02-25,65
2017-02-26,65
2017-02-27,66
2017-02-28,66
2017-03-01,66
2017-03-02,66
2017-03-03,68
2017-03-04,68
2017-03-05,71
2017-03-06,71
2017-03-07,70
2017-03-08,70
2017-03-09,70
2017-03-10,69
2017-03-11,69
2017-03-12,68
2017-03-13,68
2017-03-14,69
2017-03-15,69
2017-03-16,70
2017-03-17,70
2017-03-18,72
2017-03-19,72
2017-03-20,73
2017-03-21,73
2017-03-22,73
2017-03-23,73
2017-03-24,73
2017-03-25,73
2017-03-26,71
2017-03-27,71
2017-03-28,69
2017-03-29,69
2017-03-30,65
2017-03-31,65
2017-04-01,62
2017-04-02,62
2017-04-03,63
2017-04-04,63
2017-04-12,63
2017-04-13,64
2017-04-14,64
2017-04-15,64
2017-04-16,64
2017-04-17,63
2017-04-18,63
2017-04-19,62
2017-04-20,62
2017-04-21,62
2017-04-22,62
2017-04-23,64
2017-04-24,64
2017-04-25,65
2017-04-26,65
2017-04-27,65
2017-04-28,65
2017-04-29,65
2017-04-30,62
2017-05-01,62
2017-05-02,63
2017-05-03,63
2017-05-04,62
2017-05-05,62
2017-05-06,62
2017-05-07,62
2017-05-08,62
2017-05-09,64
2017-05-10,64
2017-05-11,64
2017-05-12,61
2017-05-13,61
2017-05-14,60
2017-05-15,60
2017-05-16,62
2017-05-17,62
2017-05-18,62
2017-05-19,62
2017-05-20,64
2017-05-21,64
2017-05-22,64
2017-05-23,61
2017-05-24,61
2017-05-25,58
2017-05-26,58
2017-05-27,59
2017-05-28,59
2017-05-29,60
2017-05-30,60
2017-05-31,59
2017-06-01,59
2017-06-02,58
2017-06-03,58
2017-06-06,59
2017-06-07,59
2017-06-08,59
2017-06-09,61
2017-06-10,61
2017-06-11,65
2017-06-12,65
2017-06-13,67
2017-06-14,67
2017-06-15,68
2017-06-16,68
2017-06-17,68
2017-06-18,68
2017-06-19,68
2017-06-20,67
2017-06-21,67
2017-06-22,67
2017-06-23,67
2017-06-24,67
2017-06-25,66
2017-06-26,66
2017-06-27,66
2017-06-28,66
2017-06-29,68
2017-06-30,68
2017-07-01,68
2017-07-02,69
2017-07-03,69
2017-07-04,67
2017-07-05,67
2017-07-06,67
2017-07-07,64
2017-07-08,64
2017-07-13,60
2017-07-14,59
2017-07-15,59
2017-07-16,59
2017-07-17,59
2017-07-18,59
2017-07-19,61
2017-07-20,61
2017-07-21,64
2017-07-22,64
2017-07-23,67
2017-07-24,67
2017-07-25,67
2017-07-26,71
2017-07-27,71
2017-07-28,74
2017-07-29,74
2017-07-30,76
2017-07-31,76
2017-08-01,76
2017-08-02,78
2017-08-03,78
2017-08-04,79
2017-08-05,81
2017-08-06,81
2017-08-09,82
2017-08-10,82
2017-08-11,81
2017-08-12,81
2017-08-13,80
2017-08-14,80
2017-08-15,79
2017-08-16,79
2017-08-17,75
2017-08-18,75
2017-08-19,75
2017-08-20,74
2017-08-21,74
2017-08-22,74
2017-08-23,74
2017-08-24,73
2017-08-25,73
2017-08-26,74
2017-08-27,74
2017-08-28,72
2017-08-29,72
2017-08-30,71
2017-08-31,71
2017-09-01,71
2017-09-02,72
2017-09-03,72
2017-09-04,72
2017-09-05,71
2017-09-06,71
2017-09-07,74
2017-09-08,74
2017-09-09,77
2017-09-10,77
2017-09-11,77
2017-09-12,77
2017-09-13,80
2017-09-14,80
2017-09-15,81
2017-09-16,81
2017-09-17,82
2017-09-19,82
2017-09-20,77
2017-09-21,77
2017-09-22,73
2017-09-23,73
2017-09-24,69
2017-09-25,69
2017-09-26,65
2017-09-27,65
2017-09-28,65
2017-09-29,62
2017-09-30,62
2017-10-01,61
2017-10-02,61
2017-10-03,62
2017-10-04,62
2017-10-05,62
2017-10-06,64
2017-10-07,64
2017-10-08,65
2017-10-09,65
2017-10-10,65
2017-10-11,65
2017-10-12,67
2017-10-13,67
2017-10-14,68
2017-10-15,68
2017-10-16,70
2017-10-17,70
2017-10-18,70
2017-10-19,73
2017-10-20,73
2017-10-21,73
2017-10-22,75
2017-10-23,75
2017-10-24,76
2017-10-25,76
2017-10-26,76
2017-10-27,76
2017-10-28,76
2017-10-29,76
2017-10-30,76
2017-10-31,77
2017-11-01,77
2017-11-02,77
2017-11-03,75
2017-11-04,75
2017-11-05,76
2017-11-06,76
2017-11-07,76
2017-11-08,77
2017-11-09,77
2017-11-10,77
2017-11-11,77
2017-11-12,77
2017-11-13,77
2017-11-14,77
2017-11-15,77
2017-11-16,77
2017-11-17,79
2017-11-18,79
2017-11-19,81
2017-11-20,81
2017-11-21,82
2017-11-22,82
2017-11-23,86
2017-11-24,86
2017-11-25,91
2017-11-26,91
2017-11-27,93
2017-11-28,93
2017-11-29,94
2017-11-30,94
2017-12-01,96
2017-12-02,96
2017-12-03,94
2017-12-04,94
2017-12-05,94
2017-12-06,94
2017-12-07,93
2017-12-08,93
2017-12-09,93
2017-12-10,93
2017-12-11,91
2017-12-12,91
2017-12-13,89
2017-12-14,89
2017-12-15,88
2017-12-16,88
2017-12-17,88
2017-12-18,84
2017-12-19,84
2017-12-20,80
2017-12-21,80
2017-12-22,79
2017-12-23,79
2017-12-24,79
2017-12-25,77
2017-12-26,77
2017-12-27,74
2017-12-28,74
2017-12-29,74
2017-12-30,74
2017-12-31,75
2018-01-01,75
2018-01-02,76
2018-01-03,76
2018-01-04,76
2018-01-05,76
2018-01-06,77
2018-01-07,77
2018-01-08,77
2018-01-09,77
2018-01-10,76
2018-01-11,76
2018-01-12,76
2018-01-13,76
2018-01-14,77
2018-01-15,77
2018-01-16,75
2018-01-17,75
2018-01-18,74
2018-01-19,74
2018-01-20,70
2018-01-21,70
2018-01-22,71
2018-01-23,71
2018-01-24,73
2018-01-25,73
2018-01-26,74
2018-01-27,71
2018-01-28,70
2018-01-29,72
2018-01-30,70
2018-02-01,70
2018-02-02,70
2018-02-03,73
2018-02-04,77
2018-02-05,77
2018-02-06,80
2018-02-07,83
2018-02-08,83
2018-02-09,86
2018-02-10,86
2018-02-11,88
2018-02-12,91
2018-02-13,91
2018-02-14,95
2018-02-15,98
2018-02-16,102
2018-02-17,106
2018-02-18,103
2018-02-19,102
2018-02-20,102
2018-02-21,104
2018-02-22,104
2018-02-23,103
2018-02-24,103
2018-02-25,103
2018-02-26,102
2018-02-27,100
2018-02-28,100
2018-03-01,96
2018-03-02,96
2018-03-03,99
2018-03-04,99
2018-03-05,103
2018-03-06,101
2018-03-07,100
2018-03-08,100
2018-03-09,98
2018-03-10,98
2018-03-11,98
2018-03-12,101
2018-03-13,101
2018-03-14,98
2018-03-15,98
2018-03-16,97
2018-03-17,96
2018-03-18,98
2018-03-19,98
2018-03-20,97
2018-03-21,97
2018-03-23,94
2018-03-24,93
2018-03-26,95
2018-03-27,91
2018-03-28,91
2018-03-29,88
2018-03-30,88
2018-03-31,90
2018-04-01,90
2018-04-02,90
2018-04-03,88
2018-04-04,88
2018-04-05,89
2018-04-06,92
2018-04-08,94
2018-04-09,93
2018-04-10,93
2018-04-11,94
2018-04-12,95
2018-04-13,95
2018-04-14,97
2018-04-16,101
2018-04-17,105
2018-04-18,105
2018-04-19,105
2018-04-20,105
2018-04-21,101
2018-04-22,101
2018-04-23,95
2018-04-24,95
2018-04-25,90
2018-04-26,90
2018-04-27,85
2018-04-28,82
2018-04-29,83
2018-04-30,80
2018-05-02,77
2018-05-03,77
2018-05-04,77
2018-05-05,74
2018-05-06,74
2018-05-07,70
2018-05-08,70
2018-05-09,68
2018-05-10,68
2018-05-11,68
2018-05-12,68
2018-05-13,68
2018-05-14,67
2018-05-15,67
2018-05-16,63
2018-05-17,59
2018-05-18,57
2018-05-19,56
2018-05-20,56
2018-05-21,54
2018-05-22,54
2018-05-23,51
2018-05-24,51
2018-05-25,49
2018-05-26,49
2018-05-27,49
2018-05-28,49
2018-05-29,49
2018-05-30,49
2018-05-31,46
2018-06-01,46
2018-06-02,44
2018-06-03,44
2018-06-04,44
2018-06-05,43
2018-06-06,44
2018-06-07,44
2018-06-08,44
2018-06-09,44
2018-06-10,44
2018-06-11,44
2018-06-12,45
2018-06-13,46
2018-06-14,46
2018-06-15,45
2018-06-16,45
2018-06-17,42
2018-06-18,42
2018-06-19,44
2018-06-20,44
2018-06-21,46
2018-06-22,48
2018-06-23,48
2018-06-24,47
2018-06-25,47
2018-06-26,47
2018-06-27,46
2018-06-28,46
2018-06-29,46
2018-06-30,46
2018-07-01,45
2018-07-02,45
2018-07-03,44
2018-07-04,44
2018-07-05,44
2018-07-06,44
2018-07-07,44
2018-07-08,41
2018-07-09,39
2018-07-10,39
2018-07-11,38
2018-07-12,38
2018-07-13,39
2018-07-14,37
2018-07-15,37
2018-07-16,36
2018-07-17,36
2018-07-18,36
2018-07-19,36
2018-07-20,36
2018-07-21,36
2018-07-22,35
2018-07-23,34
2018-07-24,34
2018-07-25,34
2018-07-26,34
2018-07-27,34
2018-07-28,34
2018-07-29,35
2018-07-30,35
2018-07-31,35
2018-08-01,35
2018-08-02,35
2018-08-03,35
2018-08-04,36
2018-08-05,35
2018-08-06,34
2018-08-07,34
2018-08-08,35
2018-08-09,35
2018-08-10,34
2018-08-11,33
2018-08-12,33
2018-08-14,32
2018-08-16,31
2018-08-17,31
2018-08-18,31
2018-08-19,32
2018-08-20,31
2018-08-21,31
2018-08-22,30
2018-08-23,30
2018-08-24,30
2018-08-25,31
2018-08-26,31
2018-08-27,30
2018-08-28,31
2018-08-29,31
2018-08-30,31
2018-08-31,32
2018-09-01,31
2018-09-02,31
2018-09-03,31
2018-09-04,32
2018-09-05,33
2018-09-06,33
2018-09-07,33
2018-09-08,33
2018-09-09,33
2018-09-10,33
2018-09-11,33
2018-09-12,32
2018-09-13,32
2018-09-14,31
2018-09-15,29
2018-09-16,29
2018-09-17,28
2018-09-18,27
2018-09-19,27
2018-09-20,26
2018-09-21,26
2018-09-22,26
2018-09-23,27
2018-09-24,27
2018-09-25,27
2018-09-26,27
2018-09-27,27
2018-09-28,27
2018-09-29,27
2018-09-30,27
2018-10-02,29
2018-10-03,29
2018-10-04,29
2018-10-05,31
2018-10-06,31
2018-10-07,31
2018-10-08,33
2018-10-09,34
2018-10-10,35
2018-10-11,36
2018-10-12,36
2018-10-13,35
2018-10-14,34
2018-10-15,35
2018-10-16,35
2018-10-17,37
2018-10-18,38
2018-10-19,39
2018-10-20,39
2018-10-21,40
2018-10-22,40
2018-10-23,40
2018-10-24,42
2018-10-25,41
2018-10-26,41
2018-10-27,42
2018-10-28,44
2018-10-29,44
2018-10-30,46
2018-10-31,48
2018-11-01,50
2018-11-03,56
2018-11-04,57
2018-11-05,60
2018-11-06,62
2018-11-07,64
2018-11-08,66
2018-11-09,68
2018-11-10,70
2018-11-11,72
2018-11-12,73
2018-11-13,72
2018-11-14,72
2018-11-15,74
2018-11-16,72
2018-11-17,71
2018-11-18,73
2018-11-19,73
2018-11-20,72
2018-11-21,71
2018-11-22,71
2018-11-23,70
2018-11-24,68
2018-11-25,65
2018-11-26,65
2018-11-27,67
2018-11-28,65
2018-11-29,66
2018-12-01,70
2018-12-02,70
2018-12-03,70
2018-12-04,71
2018-12-05,71
2018-12-07,67
2018-12-09,65
2018-12-10,65
2018-12-11,67
2018-12-12,66
2018-12-13,67
2018-12-14,66
2018-12-15,66
2018-12-16,63
2018-12-17,63
2018-12-18,63
2018-12-19,60
2018-12-20,59
2018-12-21,58
2018-12-22,58
2018-12-23,58
2018-12-24,59
2018-12-25,59
2018-12-26,58
2018-12-27,60
2018-12-28,60
2018-12-29,62
2018-12-30,64
2018-12-31,66
2019-01-01,64
2019-01-02,61
2019-01-03,60
2019-01-04,60
2019-01-05,61
2019-01-06,64
2019-01-08,68
2019-01-10,70
2019-01-11,68
2019-01-12,64
2019-01-13,62
2019-01-14,63
2019-01-15,64
2019-01-16,63
2019-01-17,61
2019-01-18,57
2019-01-19,55
2019-01-20,55
2019-01-22,55
2019-01-23,56
2019-01-24,57
2019-01-25,58
2019-01-26,56
2019-01-28,55
2019-01-29,55
2019-01-30,53
2019-01-31,54
2019-02-01,54
2019-02-02,56
2019-02-03,55
2019-02-04,57
2019-02-05,60
2019-02-06,60
2019-02-07,58
2019-02-08,55
2019-02-09,53
2019-02-10,52
2019-02-11,49
2019-02-12,47
2019-02-13,46
2019-02-14,46
2019-02-15,46
2019-02-16,48
2019-02-17,49
2019-02-18,49
2019-02-19,48
2019-02-20,46
2019-02-21,45
2019-02-22,45
2019-02-23,45
2019-02-24,46
2019-02-25,47
2019-02-26,48
2019-02-27,47
2019-02-28,48
2019-03-01,48
2019-03-02,47
2019-03-03,48
2019-03-04,49
2019-03-05,48
2019-03-06,46
2019-03-07,44
2019-03-08,44
2019-03-09,46
2019-03-10,48
2019-03-11,47
2019-03-12,49
2019-03-13,49
2019-03-14,50
2019-03-15,49
2019-03-16,50
2019-03-17,52
2019-03-18,52
2019-03-19,53
2019-03-20,53
2019-03-21,54
2019-03-22,54
2019-03-23,53
2019-03-24,56
2019-03-25,56
2019-03-26,57
2019-03-27,57
2019-03-28,58
2019-03-29,58
2019-03-30,58
2019-03-31,59
2019-04-01,60
2019-04-02,60
2019-04-03,58
2019-04-04,57
2019-04-05,55
2019-04-06,55
2019-04-07,53
2019-04-08,50
2019-04-09,50
2019-04-10,49
2019-04-11,49
2019-04-12,46
2019-04-13,43
2019-04-14,40
2019-04-15,39
2019-04-16,37
2019-04-17,36
2019-04-18,36
2019-04-19,37
2019-04-20,36
2019-04-21,36
2019-04-22,36
2019-04-23,36
2019-04-24,36
2019-04-25,35
2019-04-26,35
2019-04-27,33
2019-04-28,34
2019-04-29,33
2019-04-30,33
2019-05-01,33
2019-05-02,34
2019-05-03,34
2019-05-04,35
2019-05-05,34
2019-05-06,35
2019-05-07,36
2019-05-08,38
2019-05-09,40
2019-05-10,42
2019-05-11,45
2019-05-12,48
2019-05-13,49
2019-05-14,51
2019-05-15,51
2019-05-16,48
2019-05-17,48
2019-05-18,48
2019-05-19,48
2019-05-20,49
2019-05-21,49
2019-05-22,49
2019-05-23,48
2019-05-24,48
2019-05-25,45
2019-05-26,45
2019-05-27,47
2019-05-28,47
2019-05-29,49
2019-05-30,51
2019-05-31,51
2019-06-01,52
2019-06-02,51
2019-06-03,51
2019-06-04,50
2019-06-05,52
2019-06-06,52
2019-06-07,55
2019-06-08,56
2019-06-09,57
2019-06-10,57
2019-06-11,59
2019-06-12,60
2019-06-13,63
2019-06-14,67
2019-06-15,67
2019-06-16,71
2019-06-17,72
2019-06-18,72
2019-06-19,73
2019-06-20,70
2019-06-21,73
2019-06-22,73
2019-06-23,74
2019-06-24,74
2019-06-25,75
2019-06-26,75
2019-06-27,78
2019-06-28,78
2019-06-29,81
2019-06-30,79
2019-07-01,79
2019-07-02,80
2019-07-03,82
2019-07-04,82
2019-07-05,83
2019-07-06,83
2019-07-07,83
2019-07-08,86
2019-07-09,84
2019-07-10,84
2019-07-11,84
2019-07-12,83
2019-07-13,83
2019-07-14,84
2019-07-15,84
2019-07-16,81
2019-07-17,81
2019-07-18,81
2019-07-19,83
2019-07-20,83
2019-07-21,84
2019-07-22,84
2019-07-23,87
2019-07-24,87
2019-07-25,88
2019-07-26,88
2019-07-27,88
2019-07-28,87
2019-07-29,87
2019-07-30,83
2019-07-31,80
2019-08-01,80
2019-08-02,78
2019-08-03,75
2019-08-04,75
2019-08-05,76
2019-08-06,75
2019-08-07,76
2019-08-08,76
2019-08-09,75
2019-08-10,76
2019-08-11,76
2019-08-12,78
2019-08-13,79
2019-08-14,79
2019-08-15,80
2019-08-16,80
2019-08-17,80
2019-08-18,83
2019-08-19,82
2019-08-20,82
2019-08-21,81
2019-08-22,81
2019-08-23,81
2019-08-24,82
2019-08-24,82
2019-08-25,82
2019-08-25,82
2019-08-26,87
2019-08-26,87
2019-08-27,87
2019-08-27,87
2019-08-28,85
2019-08-29,85
2019-08-30,85
2019-08-31,85
2019-09-01,87
