date_obj,Team-6%20cape price
2015-07-25,260
2015-07-26,260
2015-07-27,260
2015-07-28,260
2015-07-29,247
2015-07-30,247
2015-07-31,247
2015-08-01,247
2015-08-02,235
2015-08-03,235
2015-08-04,235
2015-08-05,224
2015-08-06,224
2015-08-07,224
2015-08-08,213
2015-08-09,213
2015-08-10,213
2015-08-11,203
2015-08-12,203
2015-08-13,203
2015-08-14,203
2015-08-15,195
2015-08-16,195
2015-08-17,195
2015-08-18,195
2015-08-19,191
2015-08-20,191
2015-08-21,191
2015-08-22,188
2015-08-23,188
2015-08-24,188
2015-08-25,188
2015-08-26,184
2015-08-27,184
2015-08-28,184
2015-08-29,184
2015-08-30,180
2015-09-02,180
2015-09-07,173
2015-09-08,167
2015-09-10,167
2015-09-14,165
2015-09-16,165
2015-09-22,156
2015-09-23,156
2015-09-24,156
2015-09-25,150
2015-09-27,150
2015-09-28,150
2015-09-29,150
2015-09-30,150
2015-10-05,146
2015-10-06,146
2015-10-07,146
2015-10-08,146
2015-10-09,143
2015-10-10,143
2015-10-11,143
2015-10-12,143
2015-10-13,143
2015-10-14,137
2015-10-15,137
2015-10-16,136
2015-10-17,136
2015-10-18,136
2015-10-19,136
2015-10-20,136
2015-10-22,135
2015-10-23,135
2015-10-24,135
2015-10-25,131
2015-10-26,131
2015-10-27,131
2015-10-29,131
2015-10-30,130
2015-10-31,130
2015-11-01,130
2015-11-02,130
2015-11-03,130
2015-11-04,125
2015-11-05,125
2015-11-06,125
2015-11-07,125
2015-11-08,125
2015-11-09,118
2015-11-10,118
2015-11-11,118
2015-11-12,118
2015-11-13,118
2015-11-14,118
2015-11-15,115
2015-11-16,115
2015-11-17,115
2015-11-18,115
2015-11-19,115
2015-11-20,112
2015-11-21,112
2015-11-22,112
2015-11-23,112
2015-11-24,112
2015-11-25,109
2015-11-26,109
2015-11-27,109
2015-11-28,109
2015-11-29,109
2015-11-30,107
2015-12-01,107
2015-12-02,107
2015-12-03,107
2015-12-04,107
2015-12-05,108
2015-12-06,108
2015-12-07,108
2015-12-08,108
2015-12-09,108
2015-12-10,106
2015-12-11,106
2015-12-13,106
2015-12-14,106
2015-12-15,105
2015-12-16,105
2015-12-17,105
2015-12-18,105
2015-12-19,105
2015-12-20,107
2015-12-21,107
2015-12-22,107
2015-12-23,107
2015-12-24,110
2015-12-25,110
2015-12-26,110
2015-12-27,110
2015-12-28,111
2015-12-29,111
2015-12-30,111
2015-12-31,111
2016-01-01,109
2016-01-02,109
2016-01-03,109
2016-01-04,110
2016-01-05,110
2016-01-06,110
2016-01-07,110
2016-01-08,107
2016-01-09,107
2016-01-10,107
2016-01-11,104
2016-01-12,104
2016-01-13,104
2016-01-14,104
2016-01-15,105
2016-01-16,105
2016-01-17,105
2016-01-18,106
2016-01-19,106
2016-01-20,106
2016-01-21,106
2016-01-22,106
2016-01-23,105
2016-01-24,105
2016-01-25,105
2016-01-26,105
2016-01-27,105
2016-01-28,105
2016-01-29,105
2016-01-30,105
2016-01-31,105
2016-02-01,105
2016-02-02,105
2016-02-03,105
2016-02-04,105
2016-02-05,105
2016-02-06,105
2016-02-07,105
2016-02-08,105
2016-02-09,105
2016-02-10,105
2016-02-11,104
2016-02-12,104
2016-02-13,104
2016-02-14,104
2016-02-15,107
2016-02-16,107
2016-02-17,107
2016-02-18,107
2016-02-19,107
2016-02-20,106
2016-02-21,106
2016-02-22,106
2016-02-23,106
2016-02-24,106
2016-02-25,106
2016-02-26,106
2016-02-27,104
2016-02-28,104
2016-02-29,104
2016-03-01,104
2016-03-03,105
2016-03-04,105
2016-03-05,105
2016-03-06,105
2016-03-07,106
2016-03-08,106
2016-03-09,106
2016-03-10,106
2016-03-11,106
2016-03-12,106
2016-03-13,106
2016-03-14,106
2016-03-15,106
2016-03-16,106
2016-03-17,106
2016-03-18,106
2016-03-19,106
2016-03-20,102
2016-03-21,102
2016-03-22,102
2016-03-23,102
2016-03-24,102
2016-03-25,99
2016-03-26,99
2016-03-27,99
2016-03-28,99
2016-03-29,104
2016-03-30,104
2016-03-31,104
2016-04-01,104
2016-04-02,104
2016-04-03,107
2016-04-04,107
2016-04-05,107
2016-04-06,107
2016-04-07,107
2016-04-08,106
2016-04-09,106
2016-04-10,106
2016-04-11,106
2016-04-12,106
2016-04-13,107
2016-04-14,107
2016-04-15,107
2016-04-16,107
2016-04-17,106
2016-04-18,106
2016-04-19,106
2016-04-20,106
2016-04-21,104
2016-04-22,104
2016-04-23,104
2016-04-24,102
2016-04-25,102
2016-04-26,102
2016-04-27,101
2016-04-28,101
2016-04-29,101
2016-04-30,99
2016-05-01,99
2016-05-02,99
2016-05-03,99
2016-05-04,99
2016-05-05,99
2016-05-06,99
2016-05-07,100
2016-05-08,100
2016-05-09,100
2016-05-10,99
2016-05-11,99
2016-05-12,99
2016-05-13,99
2016-05-14,99
2016-05-15,99
2016-05-16,99
2016-05-17,99
2016-05-18,99
2016-05-19,100
2016-05-22,100
2016-05-23,99
2016-05-24,99
2016-05-25,99
2016-05-26,99
2016-05-27,97
2016-05-28,97
2016-05-29,97
2016-05-30,97
2016-05-31,96
2016-06-01,96
2016-06-02,96
2016-06-03,96
2016-06-04,95
2016-06-05,95
2016-06-06,95
2016-06-07,95
2016-06-08,94
2016-06-09,94
2016-06-10,94
2016-06-11,93
2016-06-12,93
2016-06-13,93
2016-06-14,93
2016-06-15,93
2016-06-16,93
2016-06-17,93
2016-06-18,93
2016-06-19,92
2016-06-20,92
2016-06-21,92
2016-06-22,92
2016-06-23,93
2016-06-24,93
2016-06-25,93
2016-06-26,93
2016-06-27,93
2016-06-28,93
2016-06-29,93
2016-06-30,93
2016-07-01,91
2016-07-02,91
2016-07-03,91
2016-07-04,91
2016-07-05,91
2016-07-06,91
2016-07-07,91
2016-07-08,91
2016-07-09,92
2016-07-10,92
2016-07-11,92
2016-07-12,92
2016-07-13,95
2016-07-14,95
2016-07-15,95
2016-07-16,95
2016-07-17,95
2016-07-18,95
2016-07-24,97
2016-07-25,97
2016-07-26,97
2016-07-27,97
2016-07-28,97
2016-07-29,97
2016-07-30,97
2016-07-31,97
2016-08-01,101
2016-08-02,101
2016-08-03,101
2016-08-04,101
2016-08-05,101
2016-08-06,106
2016-08-07,106
2016-08-08,106
2016-08-09,106
2016-08-10,106
2016-08-11,108
2016-08-12,108
2016-08-13,108
2016-08-14,108
2016-08-15,108
2016-08-16,102
2016-08-17,102
2016-08-18,102
2016-08-19,102
2016-08-20,102
2016-08-21,102
2016-08-22,99
2016-08-23,99
2016-08-24,99
2016-08-25,99
2016-08-26,99
2016-08-28,98
2016-08-31,98
2016-09-01,98
2016-09-02,98
2016-09-03,98
2016-09-04,98
2016-09-05,98
2016-09-06,98
2016-09-07,98
2016-09-08,98
2016-09-09,98
2016-09-10,98
2016-09-11,99
2016-09-12,99
2016-09-13,99
2016-09-14,99
2016-09-15,99
2016-09-16,99
2016-09-17,100
2016-09-18,100
2016-09-19,100
2016-09-20,100
2016-09-21,100
2016-09-22,100
2016-09-23,100
2016-09-24,100
2016-09-25,100
2016-09-26,100
2016-09-27,99
2016-09-28,99
2016-09-29,99
2016-09-30,99
2016-10-01,100
2016-10-02,100
2016-10-03,100
2016-10-04,100
2016-10-05,100
2016-10-06,100
2016-10-07,100
2016-10-08,100
2016-10-09,100
2016-10-10,100
2016-10-11,100
2016-10-12,99
2016-10-13,99
2016-10-14,99
2016-10-15,99
2016-10-16,99
2016-10-17,99
2016-10-18,99
2016-10-19,99
2016-10-20,99
2016-10-21,99
2016-10-22,99
2016-10-23,95
2016-10-24,95
2016-10-25,95
2016-10-26,95
2016-10-27,95
2016-10-28,95
2016-10-29,90
2016-10-30,90
2016-10-31,90
2016-11-01,90
2016-11-02,90
2016-11-03,90
2016-11-04,86
2016-11-05,86
2016-11-06,86
2016-11-07,86
2016-11-08,86
2016-11-09,86
2016-11-10,81
2016-11-11,81
2016-11-12,81
2016-11-13,81
2016-11-14,81
2016-12-08,67
2016-12-09,67
2016-12-10,67
2016-12-11,63
2016-12-12,63
2016-12-13,63
2016-12-14,63
2016-12-15,63
2016-12-16,63
2016-12-17,61
2016-12-18,61
2016-12-19,61
2016-12-20,61
2016-12-21,61
2016-12-22,61
2016-12-23,58
2016-12-24,58
2016-12-25,58
2016-12-26,58
2016-12-27,58
2016-12-28,57
2016-12-29,57
2016-12-30,57
2016-12-31,57
2017-01-01,57
2017-01-02,57
2017-01-03,57
2017-01-04,57
2017-01-05,57
2017-01-06,57
2017-01-07,57
2017-01-08,57
2017-01-09,57
2017-01-10,57
2017-01-11,59
2017-01-12,59
2017-01-13,59
2017-01-14,59
2017-01-15,61
2017-01-16,61
2017-01-17,61
2017-01-18,61
2017-01-19,59
2017-01-20,59
2017-01-21,59
2017-01-22,59
2017-01-27,61
2017-01-28,61
2017-01-29,61
2017-01-30,61
2017-01-31,61
2017-02-01,61
2017-02-02,61
2017-02-03,61
2017-02-04,59
2017-02-05,59
2017-02-06,59
2017-02-07,59
2017-02-08,58
2017-02-09,58
2017-02-10,58
2017-02-11,58
2017-02-12,58
2017-02-13,58
2017-02-14,58
2017-02-15,58
2017-02-16,58
2017-02-18,58
2017-02-19,58
2017-02-20,58
2017-02-21,59
2017-02-22,59
2017-02-23,59
2017-02-24,59
2017-02-25,59
2017-02-26,59
2017-02-27,59
2017-02-28,59
2017-03-01,59
2017-03-02,59
2017-03-03,59
2017-03-04,59
2017-03-05,59
2017-03-06,58
2017-03-07,58
2017-03-08,58
2017-03-09,58
2017-03-10,58
2017-03-11,56
2017-03-12,56
2017-03-13,56
2017-03-14,56
2017-03-15,54
2017-03-16,54
2017-03-17,54
2017-03-18,54
2017-03-19,54
2017-03-20,52
2017-03-21,52
2017-03-22,52
2017-03-23,52
2017-03-24,52
2017-03-25,51
2017-03-26,51
2017-03-27,51
2017-03-28,51
2017-03-29,51
2017-03-30,49
2017-03-31,49
2017-04-01,49
2017-04-02,49
2017-04-03,49
2017-04-04,48
2017-04-12,45
2017-04-13,45
2017-04-14,43
2017-04-15,43
2017-04-16,43
2017-04-17,43
2017-04-18,43
2017-04-19,43
2017-04-20,43
2017-04-21,43
2017-04-22,43
2017-04-23,43
2017-04-24,43
2017-04-25,43
2017-04-26,43
2017-04-27,43
2017-04-28,44
2017-04-29,44
2017-04-30,44
2017-05-01,44
2017-05-02,44
2017-05-03,44
2017-05-04,44
2017-05-05,44
2017-05-06,44
2017-05-07,44
2017-05-08,44
2017-05-09,44
2017-05-10,44
2017-05-11,44
2017-05-12,45
2017-05-13,45
2017-05-14,45
2017-05-15,45
2017-05-16,45
2017-05-17,44
2017-05-18,44
2017-05-19,44
2017-05-20,44
2017-05-21,44
2017-05-22,44
2017-05-23,42
2017-05-24,42
2017-05-25,42
2017-05-26,42
2017-05-27,42
2017-05-28,42
2017-05-29,43
2017-05-30,43
2017-05-31,43
2017-06-01,43
2017-06-02,43
2017-06-03,45
2017-06-06,45
2017-06-07,47
2017-06-08,47
2017-06-09,47
2017-06-10,47
2017-06-11,47
2017-06-12,46
2017-06-13,46
2017-06-14,46
2017-06-15,46
2017-06-16,46
2017-06-17,47
2017-06-18,47
2017-06-19,47
2017-06-20,47
2017-06-21,47
2017-06-22,49
2017-06-23,49
2017-06-24,49
2017-06-25,49
2017-06-26,49
2017-06-27,51
2017-06-28,51
2017-06-29,51
2017-06-30,51
2017-07-01,51
2017-07-02,54
2017-07-03,54
2017-07-04,54
2017-07-05,54
2017-07-06,54
2017-07-07,56
2017-07-08,56
2017-07-13,58
2017-07-14,58
2017-07-15,58
2017-07-16,58
2017-07-17,60
2017-07-18,60
2017-07-19,60
2017-07-20,60
2017-07-21,60
2017-07-22,58
2017-07-23,58
2017-07-24,58
2017-07-25,58
2017-07-26,58
2017-07-27,59
2017-07-28,59
2017-07-29,59
2017-07-30,59
2017-07-31,58
2017-08-01,58
2017-08-02,58
2017-08-03,58
2017-08-04,58
2017-08-05,58
2017-08-06,58
2017-08-09,57
2017-08-10,57
2017-08-11,57
2017-08-12,57
2017-08-13,57
2017-08-14,57
2017-08-15,57
2017-08-16,58
2017-08-17,58
2017-08-18,58
2017-08-19,58
2017-08-20,59
2017-08-21,59
2017-08-22,59
2017-08-23,59
2017-08-24,56
2017-08-25,56
2017-08-26,56
2017-08-27,56
2017-08-28,55
2017-08-29,55
2017-08-30,55
2017-08-31,55
2017-09-01,55
2017-09-02,55
2017-09-03,55
2017-09-04,55
2017-09-05,55
2017-09-06,55
2017-09-07,56
2017-09-08,56
2017-09-09,56
2017-09-10,56
2017-09-11,56
2017-09-12,54
2017-09-13,54
2017-09-14,54
2017-09-15,54
2017-09-16,53
2017-09-17,53
2017-09-19,53
2017-09-20,53
2017-09-21,53
2017-09-22,53
2017-09-23,53
2017-09-24,53
2017-09-25,51
2017-09-26,51
2017-09-27,51
2017-09-28,51
2017-09-29,51
2017-09-30,51
2017-10-01,51
2017-10-02,51
2017-10-03,51
2017-10-04,51
2017-10-05,53
2017-10-06,53
2017-10-07,53
2017-10-08,53
2017-10-09,53
2017-10-10,52
2017-10-11,52
2017-10-12,52
2017-10-13,52
2017-10-14,51
2017-10-15,51
2017-10-16,51
2017-10-17,51
2017-10-18,51
2017-10-19,51
2017-10-20,51
2017-10-21,51
2017-10-22,51
2017-10-23,51
2017-10-24,50
2017-10-25,50
2017-10-26,50
2017-10-27,50
2017-10-28,50
2017-10-29,48
2017-10-30,48
2017-10-31,48
2017-11-01,48
2017-11-02,48
2017-11-03,48
2017-11-04,45
2017-11-05,45
2017-11-06,45
2017-11-07,45
2017-11-08,45
2017-11-09,45
2017-11-10,42
2017-11-11,42
2017-11-12,42
2017-11-13,42
2017-11-14,42
2017-11-15,42
2017-11-16,42
2017-11-17,42
2017-11-18,42
2017-11-19,42
2017-11-20,42
2017-11-21,42
2017-11-22,42
2017-11-23,42
2017-11-24,42
2017-11-25,41
2017-11-26,41
2017-11-27,41
2017-11-28,41
2017-11-29,43
2017-11-30,43
2017-12-01,43
2017-12-02,43
2017-12-03,43
2017-12-04,43
2017-12-05,43
2017-12-06,43
2017-12-07,43
2017-12-08,43
2017-12-09,44
2017-12-10,44
2017-12-11,44
2017-12-12,44
2017-12-13,45
2017-12-14,45
2017-12-15,45
2017-12-16,45
2017-12-17,45
2017-12-18,47
2017-12-19,47
2017-12-20,47
2017-12-21,47
2017-12-22,47
2017-12-23,47
2017-12-24,47
2017-12-25,47
2017-12-26,47
2017-12-27,47
2017-12-28,46
2017-12-29,46
2017-12-30,46
2017-12-31,46
2018-01-01,46
2018-01-02,46
2018-01-03,46
2018-01-04,46
2018-01-05,46
2018-01-06,48
2018-01-07,48
2018-01-08,48
2018-01-09,48
2018-01-10,48
2018-01-11,48
2018-01-12,51
2018-01-13,51
2018-01-14,51
2018-01-15,51
2018-01-16,52
2018-01-17,52
2018-01-18,52
2018-01-19,52
2018-01-20,52
2018-01-21,51
2018-01-22,51
2018-01-23,51
2018-01-24,53
2018-01-25,53
2018-01-26,53
2018-01-27,53
2018-01-28,51
2018-01-29,51
2018-01-30,50
2018-02-01,50
2018-02-02,50
2018-02-03,50
2018-02-04,50
2018-02-05,50
2018-02-06,48
2018-02-07,48
2018-02-08,48
2018-02-09,50
2018-02-10,50
2018-02-11,50
2018-02-12,50
2018-02-13,50
2018-02-14,50
2018-02-15,51
2018-02-16,51
2018-02-17,51
2018-02-18,49
2018-02-19,50
2018-02-20,50
2018-02-21,50
2018-02-22,49
2018-02-23,49
2018-02-24,49
2018-02-25,49
2018-02-26,49
2018-02-27,49
2018-02-28,48
2018-03-01,48
2018-03-02,46
2018-03-03,46
2018-03-04,46
2018-03-05,44
2018-03-06,44
2018-03-07,44
2018-03-08,42
2018-03-09,42
2018-03-10,42
2018-03-11,42
2018-03-12,42
2018-03-13,42
2018-03-14,41
2018-03-15,41
2018-03-16,41
2018-03-17,41
2018-03-18,41
2018-03-19,41
2018-03-20,43
2018-03-21,43
2018-03-23,43
2018-03-24,40
2018-03-26,40
2018-03-27,39
2018-03-28,39
2018-03-29,39
2018-03-30,40
2018-03-31,40
2018-04-01,40
2018-04-02,41
2018-04-03,41
2018-04-04,41
2018-04-05,44
2018-04-06,44
2018-04-08,45
2018-04-09,45
2018-04-10,45
2018-04-11,45
2018-04-12,45
2018-04-13,45
2018-04-14,47
2018-04-16,47
2018-04-17,49
2018-04-18,49
2018-04-19,49
2018-04-20,49
2018-04-21,52
2018-04-22,52
2018-04-23,52
2018-04-24,52
2018-04-25,52
2018-04-26,52
2018-04-27,52
2018-04-28,55
2018-04-29,55
2018-04-30,55
2018-05-02,58
2018-05-03,58
2018-05-04,58
2018-05-05,61
2018-05-06,61
2018-05-07,61
2018-05-08,61
2018-05-09,63
2018-05-10,63
2018-05-11,63
2018-05-12,67
2018-05-13,67
2018-05-14,67
2018-05-15,67
2018-05-16,66
2018-05-17,66
2018-05-18,66
2018-05-19,65
2018-05-20,65
2018-05-21,65
2018-05-22,65
2018-05-23,65
2018-05-24,65
2018-05-25,66
2018-05-26,66
2018-05-27,66
2018-05-28,65
2018-05-29,65
2018-05-30,65
2018-05-31,65
2018-06-01,63
2018-06-02,63
2018-06-03,63
2018-06-04,63
2018-06-05,63
2018-06-06,63
2018-06-07,60
2018-06-08,60
2018-06-09,60
2018-06-10,60
2018-06-11,60
2018-06-12,60
2018-06-13,62
2018-06-14,62
2018-06-15,62
2018-06-16,62
2018-06-17,65
2018-06-18,65
2018-06-19,65
2018-06-20,65
2018-06-21,69
2018-06-22,69
2018-06-23,69
2018-06-24,69
2018-06-25,72
2018-06-26,72
2018-06-27,72
2018-06-28,72
2018-06-29,73
2018-06-30,73
2018-07-01,73
2018-07-02,73
2018-07-03,75
2018-07-04,75
2018-07-05,75
2018-07-06,75
2018-07-07,77
2018-07-08,77
2018-07-09,77
2018-07-10,79
2018-07-11,79
2018-07-12,79
2018-07-13,79
2018-07-14,78
2018-07-15,78
2018-07-16,78
2018-07-17,81
2018-07-18,81
2018-07-19,81
2018-07-20,81
2018-07-21,84
2018-07-22,84
2018-07-23,82
2018-07-24,82
2018-07-25,82
2018-07-26,77
2018-07-27,77
2018-07-28,77
2018-07-29,74
2018-07-30,70
2018-07-31,70
2018-08-01,67
2018-08-02,67
2018-08-03,69
2018-08-04,69
2018-08-05,69
2018-08-06,69
2018-08-07,69
2018-08-08,69
2018-08-09,69
2018-08-10,68
2018-08-11,68
2018-08-12,67
2018-08-14,68
2018-08-16,68
2018-08-17,69
2018-08-18,69
2018-08-19,69
2018-08-20,69
2018-08-21,69
2018-08-22,69
2018-08-23,70
2018-08-24,70
2018-08-25,67
2018-08-26,67
2018-08-27,67
2018-08-28,67
2018-08-29,67
2018-08-30,67
2018-08-31,67
2018-09-01,67
2018-09-02,69
2018-09-03,69
2018-09-04,67
2018-09-05,67
2018-09-06,67
2018-09-07,68
2018-09-08,68
2018-09-09,66
2018-09-10,66
2018-09-11,66
2018-09-12,63
2018-09-13,63
2018-09-14,63
2018-09-15,62
2018-09-16,62
2018-09-17,62
2018-09-18,59
2018-09-19,59
2018-09-20,59
2018-09-21,58
2018-09-22,58
2018-09-23,56
2018-09-24,56
2018-09-25,56
2018-09-26,53
2018-09-27,53
2018-09-28,53
2018-09-29,50
2018-09-30,50
2018-10-02,48
2018-10-03,48
2018-10-04,48
2018-10-05,48
2018-10-06,48
2018-10-07,47
2018-10-08,47
2018-10-09,47
2018-10-10,46
2018-10-11,46
2018-10-12,46
2018-10-13,45
2018-10-14,45
2018-10-15,45
2018-10-16,48
2018-10-17,48
2018-10-18,48
2018-10-19,51
2018-10-20,51
2018-10-21,51
2018-10-22,49
2018-10-23,49
2018-10-24,49
2018-10-25,46
2018-10-26,46
2018-10-27,46
2018-10-28,46
2018-10-29,46
2018-10-30,46
2018-10-31,45
2018-11-01,47
2018-11-03,48
2018-11-04,47
2018-11-05,47
2018-11-06,49
2018-11-07,49
2018-11-08,51
2018-11-09,51
2018-11-10,53
2018-11-11,53
2018-11-12,54
2018-11-13,52
2018-11-14,52
2018-11-15,50
2018-11-16,48
2018-11-17,47
2018-11-18,48
2018-11-19,48
2018-11-20,48
2018-11-21,48
2018-11-22,47
2018-11-23,47
2018-11-24,48
2018-11-25,47
2018-11-26,47
2018-11-27,45
2018-11-28,46
2018-12-01,50
2018-12-02,51
2018-12-03,51
2018-12-04,53
2018-12-05,52
2018-12-07,51
2018-12-09,51
2018-12-10,51
2018-12-11,51
2018-12-12,54
2018-12-13,54
2018-12-14,55
2018-12-15,55
2018-12-16,55
2018-12-17,55
2018-12-18,56
2018-12-19,56
2018-12-20,57
2018-12-21,57
2018-12-22,57
2018-12-23,58
2018-12-24,58
2018-12-25,60
2018-12-26,60
2018-12-27,61
2018-12-28,61
2018-12-29,61
2018-12-30,61
2018-12-31,62
2019-01-01,62
2019-01-02,64
2019-01-03,64
2019-01-04,62
2019-01-05,63
2019-01-06,64
2019-01-08,62
2019-01-10,62
2019-01-11,62
2019-01-12,65
2019-01-13,65
2019-01-14,64
2019-01-15,64
2019-01-16,63
2019-01-17,63
2019-01-18,62
2019-01-19,64
2019-01-20,64
2019-01-21,68
2019-01-22,68
2019-01-23,69
2019-01-24,69
2019-01-25,70
2019-01-26,70
2019-01-27,69
2019-01-28,70
2019-01-29,72
2019-01-30,72
2019-01-31,69
2019-02-01,67
2019-02-02,67
2019-02-03,67
2019-02-04,67
2019-02-05,65
2019-02-06,65
2019-02-07,65
2019-02-08,65
2019-02-09,61
2019-02-10,61
2019-02-11,57
2019-02-12,57
2019-02-13,55
2019-02-14,55
2019-02-15,53
2019-02-16,53
2019-02-17,50
2019-02-18,50
2019-02-19,48
2019-02-20,48
2019-02-21,46
2019-02-22,46
2019-02-23,44
2019-02-24,45
2019-02-25,45
2019-02-26,44
2019-02-27,44
2019-02-28,44
2019-03-01,44
2019-03-02,44
2019-03-03,44
2019-03-04,43
2019-03-05,43
2019-03-06,45
2019-03-07,45
2019-03-08,45
2019-03-09,45
2019-03-10,45
2019-03-11,47
2019-03-12,47
2019-03-13,48
2019-03-14,48
2019-03-15,47
2019-03-16,47
2019-03-17,48
2019-03-18,48
2019-03-19,48
2019-03-20,49
2019-03-21,49
2019-03-22,51
2019-03-23,51
2019-03-24,49
2019-03-25,49
2019-03-26,47
2019-03-27,47
2019-03-28,47
2019-03-29,47
2019-03-30,49
2019-03-31,49
2019-04-01,51
2019-04-02,51
2019-04-03,51
2019-04-04,51
2019-04-05,51
2019-04-06,51
2019-04-07,50
2019-04-08,50
2019-04-09,50
2019-04-10,50
2019-04-11,48
2019-04-12,48
2019-04-13,47
2019-04-14,47
2019-04-15,45
2019-04-16,45
2019-04-17,43
2019-04-18,43
2019-04-19,43
2019-04-20,43
2019-04-21,43
2019-04-22,43
2019-04-23,43
2019-04-24,43
2019-04-25,44
2019-04-26,44
2019-04-27,47
2019-04-28,47
2019-04-29,47
2019-04-30,49
2019-05-01,49
2019-05-02,49
2019-05-03,52
2019-05-04,52
2019-05-05,54
2019-05-06,54
2019-05-07,57
2019-05-08,57
2019-05-09,57
2019-05-10,60
2019-05-11,60
2019-05-12,62
2019-05-13,62
2019-05-14,62
2019-05-15,62
2019-05-16,62
2019-05-17,63
2019-05-18,63
2019-05-19,66
2019-05-20,66
2019-05-21,66
2019-05-22,67
2019-05-23,67
2019-05-24,69
2019-05-25,69
2019-05-26,68
2019-05-27,68
2019-05-28,68
2019-05-29,69
2019-05-30,69
2019-05-31,69
2019-06-01,71
2019-06-02,71
2019-06-03,71
2019-06-04,70
2019-06-05,70
2019-06-06,70
2019-06-07,70
2019-06-08,70
2019-06-09,67
2019-06-10,67
2019-06-11,67
2019-06-12,68
2019-06-13,68
2019-06-14,68
2019-06-15,69
2019-06-16,69
2019-06-17,71
2019-06-18,71
2019-06-19,71
2019-06-20,69
2019-06-21,69
2019-06-22,69
2019-06-23,70
2019-06-24,70
2019-06-25,70
2019-06-26,67
2019-06-27,67
2019-06-28,67
2019-06-29,67
2019-06-30,67
2019-07-01,67
2019-07-02,68
2019-07-03,68
2019-07-04,68
2019-07-05,70
2019-07-06,70
2019-07-07,70
2019-07-08,72
2019-07-09,72
2019-07-10,72
2019-07-11,73
2019-07-12,73
2019-07-13,73
2019-07-14,71
2019-07-15,71
2019-07-16,71
2019-07-17,71
2019-07-18,69
2019-07-19,69
2019-07-20,69
2019-07-21,71
2019-07-22,71
2019-07-23,71
2019-07-24,71
2019-07-25,71
2019-07-26,71
2019-07-27,70
2019-07-28,70
2019-07-29,70
2019-07-30,70
2019-07-31,70
2019-08-01,70
2019-08-02,71
2019-08-03,71
2019-08-04,71
2019-08-05,71
2019-08-06,71
2019-08-07,72
2019-08-08,72
2019-08-09,72
2019-08-10,71
2019-08-11,71
2019-08-12,71
2019-08-13,71
2019-08-14,71
2019-08-15,71
2019-08-16,70
2019-08-17,70
2019-08-18,73
2019-08-19,73
2019-08-20,73
2019-08-21,71
2019-08-22,71
2019-08-23,71
2019-08-24,71
2019-08-24,71
2019-08-25,71
2019-08-25,71
2019-08-26,71
2019-08-26,71
2019-08-27,69
2019-08-27,69
2019-08-28,69
